Date,Building Number,Project Name,Address,Status,Url
09/07/2006,2006-010332,CONDO,"1847 MANOR VIEW CIR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08420&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010354,RENVOATION,"745 CHASTAIN RD STE 1080 & 1090 BLDG 1000, 1080, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02701&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010365,RENOVATION,"1421 WHITE CIR BLDG 100, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02699&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010351,CONDO,"1863 MANOR VIEW CIR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02698&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010324,GARAGE,"1900 FALCON WOOD PL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02899&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010349,REPERMIT FROM 0602351RB,"2215 HEATHERMOORE HILL DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02898&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010337,SINGLE FAMILY STICK BUILT,"2252 CHASEFORD LN, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02897&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010353,RENOVATION,"100 GALLERIA PKY, 1440, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11882&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010352,BSMT FINISH,"1645 HIGH TRL, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11881&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010372,SHED,"1573 JOYNER AVE, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11818&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010371,SINGLE FAMILY STICK BUILT,"2555 POPE MANOR WAY, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11817&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010370,ELEC,"3754 WESTCHASE DR, MARIETTA GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11816&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010369,CONDO,"1811 ORANGE GROVE PL, 7, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11815&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010368,CONDO,"1809 ORANGE GROVE PL, 7, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11814&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010367,CONDO,"1805 ORANGE GROVE PL, 7, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11813&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010366,CONDO,"1801 ORANGE GROVE PL, 7, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11812&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010364,BASEMENT FINISH,"1933 ASCOT TER, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11811&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010363,WALL,"3155 CUMBERLAND PKY, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11810&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010362,WALL SIGN,"3155 SE COBB PKY, 130, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11809&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010361,SINGLE FAMILY STICK BUILT,"5215 CENTENNIAL HILL DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11808&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010360,MOVE IN,"825 JAMERSON RD, 422, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11807&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010359,ATTIC FINISH,"625 AUNT LUCY LN, 29, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11806&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010358,ROOFING,"2256 BURNT HICKORY RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11805&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010357,WINDOWS,"4264 MILLSIDE WALK, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11804&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010356,WINDOWS,"103 SCARBOROUGH CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11803&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010355,ROOFING,"2244 ROCK RIDGE RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11802&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010350,ADDITION,"2263 SUNBROOK TRL, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11801&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010336,PORCH,"2112 KINSMON DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11800&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010335,WATER HEATER,"4324 VICARS CHASE, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11799&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010331,CONDO,"1843 MANOR VIEW CIR, ACWORTH GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11798&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010330,REMODEL,"381 COLLETT AVE, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11797&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010348,SINGLE FAMILY STICK BUILT,"2593 LAKEFIELD CIR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11796&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010347,SPDS,"712 LANDERS DR, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11795&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010346,PLUM,"1749 MILLVIEW DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11794&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010345,FREESTANDING/WALL,"2064 WRIGHT RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11793&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010344,SINGLE FAMILY STICK BUILT,"6206 ZELL MILLER PATH, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11792&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010343,FIRE DAMAGE,"3712 UPLAND DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11791&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010342,BUSINESS,"1260 POWERS FERRY RD, G, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11790&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010341,RADIO TOWER,"1468 THUNDERWOOD CT, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11789&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010340,MOVE-IN,"3855 SHALLOWFORD RD, 515, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11788&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010339,MOVE-IN,"3855 SHALLOWFORD RD, 520, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11787&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010338,MOVE-IN,"3855 SHALLOWFORD RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11786&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010328,FACE CHANGE,"2288 CANTON RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11785&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010325,PORCH,"4000 TURNSTONE DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11784&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010323,SALES TRAILER,"0 OAKDALE RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11783&agencyCode=COBBCO&IsToShowInspection=
09/07/2006,2006-010322,REPERMIT,"1459 FALKIRK LN, 40 D, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11782&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010306,SINGLE FAMILY STICK BUILT,"3898 VILLA RICA LN, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02911&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010315,SINGLE FAMILY STICK BUILT,"3870 SWEAT CREEK RUN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02904&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010319,SINGLE FAMILY STICK BUILT,"3906 SWEAT CREEK RUN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02902&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010318,SINGLE FAMILY STICK BUILT,"3888 SWEAT CREEK RUN, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02901&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010321,SINGLE FAMILY STICK BUILT,"4121 LAKELY LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02900&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010320,SINGLE FAMILY STICK BUILT,"274 MEADOW PATH DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11781&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010317,REPERMIT,"1915 PAIR RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11780&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010316,SINGLE FAMILY STICK BUILT,"1114 EAGLE CREEK WAY, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11779&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010314,REPERMIT,"5402 HEYWARD SQUARE PL, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11775&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010313,SINGLE FAMILY STICK BUILT,"5437 HEYWARD SQUARE PL, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11774&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010312,MOVE IN,"4796 CANTON HWY, 200, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11773&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010311,DECK,"730 REEVES LAKE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11772&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010310,REPERMIT/FIRE DAMAGE,"1316 KINGSBURY CT, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11771&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010309,ELEC,"3999 AUSTELL RD, 101, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11770&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010308,WALL SIGN,"3405 DALLAS, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11769&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010307,POOL,"4518 MYSTIQUE WAY, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11768&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010305,ADDITION,"4816 OVERLAND DR, POWDER SPRING GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11750&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010304,wall sign,"1755 DENNIS KEMP LN, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11749&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010303,RENOVATION,"5230 DALLAS HWY, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11748&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010302,REPERMIT FROM 0603024RB,"4125 FALCON SHORES CT, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11747&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010301,DEMO,"441 OAKMONT CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11746&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010300,RENEWAL,"110 LABELLE LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11745&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010299,INT RENO,"3405 DALLAS HWY, 408, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11744&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010298,DEMO,"1169 JAMERSON RD, MTTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11743&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010297,WATER HEATER,"770 OLD PAPER MILL DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11742&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010296,FREE STANDING BUILDING,"3835 FELTON HILL RD, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11741&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010295,WATER HEATER,"1029 DALBY WAY, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11740&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010294,RENOVATION,"3442 ERNEST BARRETT PKY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11739&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010293,WATER HEATER,"547 CHAPMAN LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11738&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010292,DEMO,"3969 SE PACES FERRY DR, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11737&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010291,ADDITION/REMODEL,"3612 SE ASHLEY ESTS, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11736&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010290,SINGLE FAMILY STICK BUILT,"2761 TARPLEY PL, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11735&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010289,WATER HEATER,"3490 RUNNYMEADE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11734&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010288,WATER HEATER,"4389 HERITAGE GLEN CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11733&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010287,HEAT,"3454 WINTER HILL DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11732&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010286,HEAT,"931 OLD FARM WALK, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11731&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010285,HEAT,"3228 SHAW RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11730&agencyCode=COBBCO&IsToShowInspection=
09/06/2006,2006-010284,WATER HEATER,"3400 ROBINSON RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11729&agencyCode=COBBCO&IsToShowInspection=
