Date,Building Number,Project Name,Address,Status,Url
10/03/2007,2007-010856,WATER HEATER,"2194 SANDELL TRL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08103&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010855,HEAT,"2776 CLARY TRCE, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08102&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010854,HEAT,"2217 HERITAGE TRACE VW, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08101&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010853,HEAT,"3240 MOSS CREEK DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08100&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010852,ELECTRIC,"757 FOXCROFT CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08099&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010851,HEAT,"3959 CAMROSE PL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08098&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010850,WATER HEATER,"3230 SEWELL MILL RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08097&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010840,WATER HEATER,"1537 MILFORD PL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08096&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010837,SUNROOM,"3649 BELGRAY DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08095&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010836,WATER HEATER,"2254 POWERS FERRY DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08094&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010835,WATER HEATER,"1134 FAIRWOOD CLOSE, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08093&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010834,WATER HEATER,"4196 LONGVIEW CV, 8D, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08092&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010832,HEAT,"641 FOXCROFT CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08091&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010831,HEAT,"4860 HAMPTON FARMS DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08090&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010830,HEAT,"3615 CHERBOURG WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08089&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010829,COVER OVER PATIO,"5452 TALLY GREEN DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08088&agencyCode=COBBCO&IsToShowInspection=
10/03/2007,2007-010828,HEAT,"3888 PROVIDENCE RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08087&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010819,FSB,"4849 SOUTH COBB DR, BLD 100, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09HST&capID2=00000&capID3=08464&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010812,RES SWIMMING POOL,"261 PINE VALLEY RD, MARIETTA GA 30068 GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00534&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010803,FIRE REPAIR,"947 CONCORD RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00533&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010802,BASEMENT,"2729 ORCHARD KNOB RD, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00532&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010810,RES SWIMMING POOL,"4195 HADDONFIELD CT, POWDER SPRINGS GA 30127 GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00531&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010809,ANTENNAS  CO-LOCATION/CAB,"938 POWDER SPRINGS RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00650&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010808,ANTENNA CO-LOCATION/CAB,"1733 POWDER SPRINGS RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00649&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010807,ANTENNA CO-LOCATE/CAB,"1812 OLD DALLAS RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00648&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010814,BANNER PERMIT,"2595 SANDY PLAINS  RD, 1, MARIETTA  GA 30066 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00647&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010813,SERVICE REPAIR,"1500 BELLEMEADE DR, 18C, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00646&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010817,NEW TENANT-INTERIOR RENO,"4180 AUSTELL RD, 120, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00645&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010827,REMODEL - INTERIOR RENO,"1839 POWDER SPRINGS RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00644&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010822,NEW TENANT - MOVE IN,"3895 CHEROKEE ST, 612, KENNESAW GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00640&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010821,ELEC,"2858 HOWARD DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00639&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010820,ELEC,"2740 TIMBERMILL DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00638&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010804,ELEC,"5581 COBBLESTONE CREEK CIR, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00593&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010826,POOL,"5474 HEYWARD SQUARE PL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08086&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010825,REPERMIT,"545 TAYLOR DR, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08085&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010824,REPERMIT FROM 0702360RB,"2686 HORSESHOE BEND RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08084&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010823,ELEC,"725 WILLOW RIDGE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08083&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010818,RETAINING WALL,"382 BIRCHFIELD DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08082&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010816,HEATING,"4705 BRAZIL WOOD CT, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08081&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010815,REPERMIT FROM 0700841RB,"1333 MARIETTA COUNTRY CLUB DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08080&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010811,INTERIOR RENO,"6163 SW PISGAH RD, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08079&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010806,ELEC,"720 BURNING TREE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08078&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010805,BSMT FINISH,"2601 LAKEFIELD TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08077&agencyCode=COBBCO&IsToShowInspection=
10/02/2007,2007-010801,ELEC,"1188 PAIR RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08076&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010747,CONDO,"4897 COLCHESTER CT, 6, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21562&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010764,CONDO,"4913 COLCHESTER CT, 6, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21561&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010761,CONDO,"4909 COLCHESTER CT, 6, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21560&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010766,CONDO,"4917 COLCHESTER CT, 6, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21559&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010757,CONDO,"4905 COLCHESTER CT, 6, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21558&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010756,CONDO,"4901 COLCHESTER CT, 6, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21557&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010745,CONDO,"4893 COLCHESTER CT, 6, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21556&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010781,NEW TENANT-INTERIOR RENO,"185 VETERANS MEMORIAL HWY, 108, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03275&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010788,POOL,"21 OLD MOUNTAIN DR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00530&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010787,BARRIER,"21 OLD MOUNTAIN DR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00529&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010786,SINGLE FAMILY STICK BUILT,"893 PACES FARM TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00528&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010785,SINGLE FAMILY STICK BUILT,"875 PACES FARM TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00527&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010778,ROOF,"716 ROBERT WAY, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00526&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010743,NEW TENANT - MOVE IN,"2130 BARRETT PARK DR, 103, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00662&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010760,BANNER PERMIT,"1632 COBB PKWY NORTH, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00660&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010769,WALL SIGN,"4648 NE WOODSTOCK RD, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00659&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010768,NEW TENANT -MOVE IN,"2655 DALLAS HWY, 530, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00658&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010767,NEW TENANT-INTERIOR RENO,"2440 SANDY PLAINS RD, 101, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00657&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010765,ENTRANCE METER,"0 JACKSON MILLER CIR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00656&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010777,NEW TENANT-INTERIOR RENO,"400 GALLERIA PKY, 1000, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00655&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010779,NEW TENANT - MOVE IN,"3855 SHALLOWFORD RD, 410, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00654&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010771,ELECTRIC,"3854 CENTRAL GARDEN CT, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00652&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010800,NEW TENANT-INTERIOR RENO,"1000 COBB PLACE BLVD, 130, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00651&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010780,BASEMENT,"3162 HUDSON POND LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08075&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010799,WATER HEATER,"1756 BENNINGFIELD DR, 24A, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08074&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010798,WATER HEATER,"1106 LINCOLN DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08073&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010797,WATER HEATER,"1521 VIRGINIA PL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08072&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010796,WATER HEATER,"2682 ACHILLEA CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08071&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010795,WATER HEATER,"4775 LIMESTONE LN, 23A, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08070&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010794,WATER HEATER,"4859 HELGA WAY, 72A, WOODSTOCK GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08069&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010793,WATER HEATER,"4760 NETHERSTONE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08068&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010792,WATER HEATER,"3174 SAIL WINDS DR, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08067&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010791,WATER HEATER,"697 BOUNTY DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08066&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010790,WATER HEATER,"2302 CLEBURNE RDG, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08065&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010789,ELEC,"215 HURT RD, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08064&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010784,DECK,"4191 NE MCCLESKEY DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08063&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010783,INDOOR POOL,"4790 SHALLOWFORD RD, ROSWELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08062&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010782,STORAGE BLDG,"612 VILLAGE LANE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08061&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010770,ADDITION,"567 RIDGEWATER DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08060&agencyCode=COBBCO&IsToShowInspection=
10/01/2007,2007-010776,PORCH/DECK,"4145 BROOKVIEW DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08059&agencyCode=COBBCO&IsToShowInspection=
